session_id,target
1174,8.191620145225897e-05
1175,0.010880778543651104
1176,8.766786777414382e-05
1177,0.00048060156404972076
1178,0.0013469343539327383
1179,0.0012268300633877516
1180,0.00014603750605601817
1181,0.09098822623491287
1182,0.001134819001890719
1183,0.0015108257066458464
1184,0.00013988021237310022
1185,0.0002822056703735143
1186,0.0002774542081169784
1187,0.0008306278032250702
1188,0.00011020930833183229
1189,0.00015938765136525035
1190,0.00033073805388994515
1191,0.0012268300633877516
1192,0.00010929357085842639
1193,0.0012268300633877516
1194,0.0032495646737515926
1195,0.001013566623441875
1196,0.0001529008150100708
1197,0.0031337079126387835
1198,0.0032557998783886433
1199,2.192850661231205e-05
1200,0.02412761002779007
1201,9.246503032045439e-05
1202,0.00041398918256163597
1203,0.00015939585864543915
1204,0.02308455854654312
1205,0.0012268300633877516
1206,0.001238122582435608
1207,0.00018189997354056686
1208,0.0032495646737515926
1209,0.0011300272308290005
1210,0.05951067805290222
1211,0.00010971751908073202
1212,8.191620145225897e-05
1213,0.00011643370817182586
1214,0.05028338357806206
1215,0.00012461557344067842
1216,0.0012636755127459764
1217,0.00011439128138590604
1218,0.00018471709336154163
1219,0.009639540687203407
1220,0.0006327375303953886
1221,1.939982030307874e-05
1222,0.0011988133192062378
1223,0.00015939585864543915
1224,0.00262356991879642
1225,0.001187363639473915
1226,0.0009734120103530586
1227,0.00018471709336154163
1228,0.00038310131640173495
1229,0.00015939585864543915
1230,0.006001115310937166
1231,0.0013134329346939921
1232,0.009644180536270142
1233,0.0006778883980587125
1234,0.011357853189110756
1235,0.001238122582435608
1236,0.003509429981932044
1237,0.0003383193688932806
1238,0.002399642253294587
1239,0.0002959241101052612
1240,0.0002388871944276616
1241,0.0017951525514945388
1242,0.0012268300633877516
1243,0.0012268300633877516
1244,0.00013890858099330217
1245,0.00012114731362089515
1246,0.0012268300633877516
1247,0.0007167878793552518
1248,0.000764833006542176
1249,0.00015939585864543915
1250,0.0012330960016697645
1251,0.0012330960016697645
1252,0.0012268300633877516
1253,0.08163312822580338
1254,0.0031966117676347494
1255,0.0021333759650588036
1256,3.2074080081656575e-05
1257,0.0012268300633877516
1258,0.0037513519637286663
1259,0.0012268300633877516
1260,0.00404978496953845
1261,0.00015939585864543915
1262,0.0005428248550742865
1263,0.0016505481908097863
1264,0.0008125753374770284
1265,0.0012268300633877516
1266,0.012042558752000332
1267,0.000632777635473758
1268,1.0044260307040531e-05
1269,0.00043319229735061526
1270,0.025453606620430946
1271,0.001238122582435608
1272,0.0007737557170912623
1273,0.001963393995538354
1274,0.00010432628187118098
1275,0.000612462405115366
1276,0.0004273327358532697
1277,0.0006052037933841348
1278,0.00445037754252553
1279,0.008224417455494404
1280,8.191620145225897e-05
1281,0.0006802122807130218
1282,0.000516015978064388
1283,4.5144406612962484e-05
1284,0.0019810691010206938
1285,0.0001898288755910471
1286,0.009644180536270142
1287,0.0008592046797275543
1288,0.0015620958292856812
1289,0.003509429981932044
1290,0.0007491757860407233
1291,0.002428921405225992
1292,0.0009453051025047898
1293,0.0012268300633877516
1294,8.479235839331523e-05
1295,0.0012268300633877516
1296,0.0009575453004799783
1297,0.9696188569068909
1298,0.0015409669140353799
1299,0.0008587912889197469
1300,0.0010743666207417846
1301,0.001238122582435608
1302,0.000268120871623978
1303,0.0020680429879575968
1304,5.1958311814814806e-05
1305,0.0014052116312086582
1306,0.06278304755687714
1307,0.02540125511586666
1308,0.004036196507513523
1309,0.0001759643928380683
1310,0.001005950034596026
1311,0.003509429981932044
1312,0.0017951525514945388
1313,0.0033865838777273893
1314,0.0006225621327757835
1315,0.00013890858099330217
1316,0.07823330909013748
1317,0.0012268300633877516
1318,0.004731377121061087
1319,0.0018178324680775404
1320,0.0009058926370926201
1321,0.003509429981932044
1322,0.0038861280772835016
1323,2.2068583348300308e-05
1324,0.0019527290714904666
1325,0.0013886885717511177
1326,0.002870661672204733
1327,0.0002210200618719682
1328,0.10349975526332855
1329,0.0012268300633877516
1330,0.00025907004601322114
1331,6.250756268855184e-05
1332,0.0004394571587909013
1333,0.0036290488205850124
1334,0.01075185090303421
1335,0.003344290889799595
1336,0.00033840644755400717
1337,0.0012268300633877516
1338,0.00013733132800552994
1339,0.00010929357085842639
1340,0.007746248040348291
1341,0.0011094845831394196
1342,0.0008882524562068284
1343,0.00018471709336154163
1344,8.191620145225897e-05
1345,0.005243281833827496
1346,0.00018471709336154163
1347,0.001080435118637979
1348,5.022120240028016e-05
1349,0.0002156089321943
1350,0.0001279120333492756
1351,3.654166357591748e-05
1352,0.003509429981932044
1353,0.00018471709336154163
1354,0.011790837161242962
1355,0.0008074782672338188
1356,0.0012285425327718258
1357,0.0002650136884767562
1358,0.0058557759039103985
1359,0.0008743880316615105
1360,0.00011643370817182586
1361,0.06485837697982788
1362,0.005616636946797371
1363,7.67645105952397e-05
1364,0.0015643710503354669
1365,0.0012268300633877516
1366,0.0010779210133478045
1367,0.1572040170431137
1368,0.019011877477169037
1369,0.001473863609135151
1370,0.0014211992966011167
1371,0.013187168166041374
1372,0.000632777635473758
1373,0.0002066981978714466
1374,0.0012268300633877516
1375,0.0032495646737515926
1376,0.0006454357644543052
1377,0.0011919088428840041
1378,0.0042084502056241035
1379,0.0012268300633877516
1380,0.0032495646737515926
1381,0.0012268300633877516
1382,0.004180157091468573
1383,0.0012330960016697645
1384,0.000612462405115366
1385,0.0028650560416281223
1386,0.005270540714263916
1387,0.002199465176090598
1388,3.692714381031692e-05
1389,0.002733631758019328
1390,8.127505134325475e-05
1391,0.007092833984643221
1392,0.013022585771977901
1393,0.036051034927368164
1394,0.0012834948720410466
1395,8.988824265543371e-05
1396,0.9971238970756531
1397,0.002844194183126092
1398,0.01238950714468956
1399,0.00018710018775891513
1400,0.00015939585864543915
1401,0.0006285207346081734
1402,0.0006327375303953886
1403,0.021340204402804375
1404,0.0004777429567184299
1405,0.00029566578450612724
1406,0.003539634868502617
1407,0.0012268300633877516
1408,6.840062269475311e-05
1409,0.013954837806522846
1410,0.0007737557170912623
1411,0.0012330960016697645
1412,0.002471422776579857
1413,0.0013464136281982064
1414,0.005577174015343189
1415,0.00018471709336154163
1416,0.008178737945854664
1417,0.000612462405115366
1418,0.00028099457267671824
1419,0.005234216805547476
1420,0.005408944096416235
1421,0.00018471709336154163
1422,0.0015185095835477114
1423,0.0013328094501048326
1424,0.0002122970763593912
1425,0.0031337079126387835
1426,0.0012330960016697645
1427,0.0012268300633877516
1428,0.0007737557170912623
1429,0.005603118799626827
1430,0.0012268300633877516
1431,0.0001854744041338563
1432,0.00031217740615829825
1433,2.3961525585036725e-05
1434,0.0012268300633877516
1435,0.0012268300633877516
1436,0.00023346126545220613
1437,0.0013595664640888572
1438,0.0010378402657806873
1439,8.191620145225897e-05
1440,0.0012268300633877516
1441,5.31635268998798e-05
1442,0.0033326928969472647
1443,0.0014041789108887315
1444,0.0024702425580471754
1445,0.00018471709336154163
1446,0.0013358212308958173
1447,0.00011529692710610107
1448,0.0007898795302025974
1449,0.0009712998289614916
1450,0.00016594603948760778
1451,0.006174663547426462
1452,0.0002176821872126311
1453,0.000989045249298215
1454,5.3963718528393656e-05
1455,0.0019287136383354664
1456,8.191620145225897e-05
1457,0.00032062610262073576
1458,0.006438877433538437
1459,0.0032495646737515926
1460,0.0003350529295857996
1461,0.002112086396664381
1462,0.00018471709336154163
1463,0.005492024123668671
1464,0.0012268300633877516
1465,0.00018471709336154163
1466,0.041320156306028366
1467,0.0008649872615933418
1468,0.0018603819189593196
1469,0.6449804306030273
1470,0.0001080393631127663
1471,0.001238122582435608
1472,0.00012560049071907997
1473,1.862600947788451e-05
1474,8.191620145225897e-05
1475,0.0012268300633877516
1476,0.0017161743016913533
1477,0.00039695855230093
1478,0.0005451067117974162
1479,0.0022487135138362646
1480,0.0037395749241113663
1481,0.005883405450731516
1482,0.025453606620430946
1483,0.00036779919173568487
1484,0.00041106107528321445
1485,0.00016610165766905993
1486,0.0012268300633877516
1487,0.0012268300633877516
1488,0.0032742582261562347
1489,0.0012218492338433862
1490,0.35013994574546814
1491,0.0013016719603911042
1492,0.00032321177423000336
1493,0.0006936295540072024
1494,0.0735698789358139
1495,0.0006595681188628078
1496,0.0012268300633877516
1497,0.0003508584341034293
1498,0.00024841452250257134
1499,0.0011014657793566585
1500,0.026184730231761932
1501,0.0009524766355752945
1502,0.00016524213424418122
1503,0.004483231343328953
1504,0.005879633128643036
1505,0.003837560536339879
1506,0.06610839813947678
1507,1.53918590513058e-05
1508,0.0001588714512763545
1509,0.00018471709336154163
1510,0.00018471709336154163
1511,1.9530354620656e-05
1512,0.000612462405115366
1513,0.0007381478208117187
1514,4.794345659320243e-05
1515,0.0006414977251552045
1516,0.00013890858099330217
1517,0.0014113433426246047
1518,0.0015185095835477114
1519,0.0012268300633877516
1520,0.0013358212308958173
1521,0.00010630147880874574
1522,0.009644180536270142
1523,0.0005788490525446832
1524,0.0011900862446054816
1525,0.007430388126522303
1526,0.0051049040630459785
1527,0.00010929357085842639
1528,0.0002866315480787307
1529,0.00122917874250561
1530,9.246503032045439e-05
1531,0.00033057256950996816
1532,0.00014762504724785686
1533,6.987789674894884e-05
1534,0.026966853067278862
1535,0.009702926501631737
1536,0.00015939585864543915
1537,0.0012268300633877516
1538,0.003449421375989914
1539,0.02323082648217678
1540,0.0008587912889197469
1541,0.00010929357085842639
1542,0.00012018883717246354
1543,0.0008204396581277251
1544,0.04000274837017059
1545,0.0037356384564191103
1546,0.0004293700912967324
1547,2.2068583348300308e-05
1548,0.0015185095835477114
1549,0.00034447680809535086
1550,0.010945429094135761
1551,0.00018504762556403875
1552,0.01075185090303421
1553,8.191620145225897e-05
1554,0.0012268300633877516
1555,0.0012268300633877516
1556,0.00018471709336154163
1557,0.00026032686582766473
1558,3.552530688466504e-05
1559,0.03116043284535408
1560,0.0015185095835477114
1561,0.003114894265308976
1562,0.019368156790733337
1563,0.0011800453066825867
1564,0.000130489410366863
1565,0.001353248255327344
1566,0.00025674316566437483
1567,0.00018504762556403875
1568,0.00015939585864543915
1569,0.00013988021237310022
1570,0.07194337993860245
1571,0.005661161616444588
1572,0.00016594603948760778
1573,0.001238122582435608
1574,0.00272871064953506
1575,0.006964889820665121
1576,8.191620145225897e-05
1577,0.0012268300633877516
1578,0.0012268300633877516
1579,0.0001026815953082405
1580,0.0012268300633877516
1581,0.0008587912889197469
1582,0.0006582179921679199
1583,0.004309156443923712
1584,0.0007188972667790949
1585,0.00015287850692402571
1586,0.00011353290028637275
1587,0.025453606620430946
1588,0.00011851022281916812
1589,0.021208886057138443
1590,0.0012268300633877516
1591,0.0005812398158013821
1592,0.00990387424826622
1593,2.378095632593613e-05
1594,0.025453606620430946
1595,0.003509429981932044
1596,0.008336196653544903
1597,0.002311473712325096
1598,0.0011495386715978384
1599,0.0012268300633877516
1600,0.0012268300633877516
1601,0.004844823386520147
1602,0.00011643370817182586
1603,5.986480027786456e-05
1604,0.0005368568818084896
1605,2.7551292077987455e-05
1606,0.0012268300633877516
1607,0.0005864559207111597
1608,0.00018471709336154163
1609,0.0007737557170912623
1610,0.0015113529516384006
1611,0.0017951525514945388
1612,0.0018924338510259986
1613,0.004312537610530853
1614,0.001187632791697979
1615,0.0004258847620803863
1616,0.0038174507208168507
1617,0.002944835228845477
1618,0.0005022055120207369
1619,0.004925363697111607
1620,0.0004724919272121042
1621,0.0021333759650588036
1622,0.05563391000032425
1623,0.0009342319681309164
1624,0.000943131628446281
1625,0.0015716853085905313
1626,0.0008890624158084393
1627,0.00018471709336154163
1628,0.00010929357085842639
1629,0.0012459660647436976
1630,0.003548217238858342
1631,0.0012268300633877516
1632,0.007523654960095882
1633,0.0004468157421797514
1634,0.00010739430581452325
1635,0.0013044029474258423
1636,0.0013469343539327383
1637,0.003509429981932044
1638,0.0007211396587081254
1639,0.003509429981932044
1640,0.00015939585864543915
1641,0.0010789410443976521
1642,0.010595868341624737
1643,0.00011529692710610107
1644,0.0006778883980587125
1645,0.0044565764255821705
1646,0.0014809846179559827
1647,0.0005125341122038662
1648,0.00011851022281916812
1649,0.008537627756595612
1650,0.0010659380350261927
1651,0.002613731427118182
1652,0.0018461523577570915
1653,0.0014619679423049092
1654,0.00021148814994376153
1655,0.0012268300633877516
1656,0.0004273251979611814
1657,0.00014525727601721883
1658,0.00010929357085842639
1659,0.0012268300633877516
1660,0.00011643370817182586
1661,0.0022038868628442287
1662,0.0016635250067338347
1663,0.02840108424425125
1664,0.01075185090303421
1665,0.003537156619131565
1666,0.0026613681111484766
1667,0.0011800453066825867
1668,0.0002868573646992445
1669,0.0012268300633877516
1670,0.00020283895719330758
1671,0.0012308248551562428
1672,0.06037582829594612
1673,6.117243901826441e-05
1674,0.013022585771977901
1675,1.1011869901267346e-05
1676,0.015474461019039154
1677,0.00011643370817182586
1678,0.001557318028062582
1679,0.018242688849568367
1680,0.0007088197744451463
1681,0.0012268300633877516
1682,4.056555189890787e-05
1683,0.05343399941921234
1684,0.01042548380792141
1685,0.0020233027171343565
1686,0.000680504716001451
1687,0.03255626559257507
1688,0.0012268300633877516
1689,0.001022392068989575
1690,0.018156059086322784
1691,2.8983376978430897e-05
1692,0.003384621115401387
1693,0.00010115511395270005
1694,0.04115339741110802
1695,0.00029307985096238554
1696,0.005661161616444588
1697,9.11439346964471e-05
1698,0.0024610653053969145
1699,0.15785707533359528
1700,0.0010659380350261927
1701,0.0012268300633877516
1702,0.0008852336322888732
1703,0.0019810691010206938
1704,2.965090607176535e-05
1705,0.8817782998085022
1706,0.0066576856188476086
1707,0.003950614016503096
1708,2.3873803002061322e-05
1709,0.0006016455008648336
1710,0.0020770865958184004
1711,5.9722991863964126e-05
1712,0.0031337079126387835
1713,8.191620145225897e-05
1714,0.00012560049071907997
1715,0.0001773929689079523
1716,0.0012268300633877516
1717,0.0009393127402290702
1718,0.0012268300633877516
1719,0.0007132856990210712
1720,0.0012330960016697645
1721,0.0009594698785804212
1722,0.0007380296592600644
1723,2.4216102247009985e-05
