session_id,target
1163,0.01322697289288044
1164,0.006639388855546713
1165,0.00034223878174088895
1166,0.11460994184017181
1167,0.00023412979498971254
1168,0.00042688794201239944
1169,0.0014988932525739074
1170,0.0038838821928948164
1171,0.0045542907901108265
1172,0.00031883770134299994
1173,0.004793904256075621
1174,7.009339606156573e-05
1175,0.015046140179038048
1176,3.7226978747639805e-05
1177,0.0008964766166172922
1178,0.0017700738972052932
1179,0.0014148502377793193
1180,0.00021380986436270177
1181,0.05977233871817589
1182,0.0009681406081654131
1183,0.0037341020070016384
1184,0.00029374787118285894
1185,0.0002137996634701267
1186,0.000511586491484195
1187,0.00033021444687619805
1188,2.201044662797358e-05
1189,0.00011187774362042546
1190,0.0006593773723579943
1191,0.0015245504910126328
1192,0.00011295312287984416
1193,0.0014148502377793193
1194,0.002942517399787903
1195,0.001093548722565174
1196,3.3251402783207595e-05
1197,0.00400847103446722
1198,0.0025898520834743977
1199,5.5819100452936254e-06
1200,0.016127323731780052
1201,6.618840416194871e-05
1202,0.0005190384108573198
1203,0.00022828935470897704
1204,0.024461708962917328
1205,0.0020498097874224186
1206,0.0017215883126482368
1207,6.609252886846662e-05
1208,0.0036451451014727354
1209,0.001613457570783794
1210,0.054736897349357605
1211,2.2455622456618585e-05
1212,7.009339606156573e-05
1213,7.347591599682346e-05
1214,0.037020809948444366
1215,3.9082100556697696e-05
1216,0.0008038105443120003
1217,0.00011023631668649614
1218,0.0001612277264939621
1219,0.005770296789705753
1220,0.0005977947148494422
1221,4.00812041334575e-06
1222,0.0002965154708363116
1223,0.00022828935470897704
1224,0.0025148692075163126
1225,0.0012113964185118675
1226,0.00047246244503185153
1227,0.0001612277264939621
1228,0.0006539837922900915
1229,0.00022828935470897704
1230,0.009010639041662216
1231,0.0023223834577947855
1232,0.01003201398998499
1233,0.0004693680675700307
1234,0.01843799091875553
1235,0.0017215883126482368
1236,0.0036619631573557854
1237,0.0003242027305532247
1238,0.003970971796661615
1239,0.0002999899152200669
1240,0.0001046434190357104
1241,0.0033998405560851097
1242,0.0014148502377793193
1243,0.0020498097874224186
1244,0.0002427449362585321
1245,8.07707619969733e-05
1246,0.0014148502377793193
1247,0.0007284365710802376
1248,0.0013099866919219494
1249,0.00022828935470897704
1250,0.0018412189092487097
1251,0.0018412189092487097
1252,0.0014148502377793193
1253,0.08339906483888626
1254,0.0024331535678356886
1255,0.0014277588343247771
1256,2.0143097572145052e-05
1257,0.0014148502377793193
1258,0.0023537445813417435
1259,0.0014148502377793193
1260,0.004794407170265913
1261,0.00022828935470897704
1262,0.0008163439924828708
1263,0.00142202852293849
1264,0.0005445110728032887
1265,0.0015245504910126328
1266,0.0026572567876428366
1267,0.0006266293930821121
1268,2.0186471374472603e-06
1269,0.00011859692313009873
1270,0.024151822552084923
1271,0.0017215883126482368
1272,0.0004168930754531175
1273,0.0012748162262141705
1274,0.00011670748790493235
1275,0.0009652992011979222
1276,0.0004877092724200338
1277,0.0007960677612572908
1278,0.00522794621065259
1279,0.004499541595578194
1280,7.009339606156573e-05
1281,0.0008029328309930861
1282,0.00019259570399299264
1283,1.1902696314791683e-05
1284,0.0013354186667129397
1285,4.0581995563115925e-05
1286,0.01003201398998499
1287,0.001043786178342998
1288,0.00052379269618541
1289,0.0036619631573557854
1290,0.0003675899060908705
1291,0.0032652325462549925
1292,0.0005637059803120792
1293,0.0014148502377793193
1294,3.3125561458291486e-05
1295,0.0014730519615113735
1296,0.0007842312916181982
1297,0.9693389534950256
1298,0.002706060651689768
1299,0.00048132272786460817
1300,0.00415252149105072
1301,0.0017215883126482368
1302,0.00013130508887115866
1303,0.002394330920651555
1304,1.7083282727980986e-05
1305,0.0011094454675912857
1306,0.08346202224493027
1307,0.021405110135674477
1308,0.008017487823963165
1309,4.799812086275779e-05
1310,0.0012156912125647068
1311,0.004046368878334761
1312,0.0033998405560851097
1313,0.002399570308625698
1314,0.0003582900681067258
1315,0.0002774044987745583
1316,0.05839010328054428
1317,0.0014148502377793193
1318,0.012499337084591389
1319,0.002679024124518037
1320,0.0006480627926066518
1321,0.0036619631573557854
1322,0.0027859769761562347
1323,3.3242517929465976e-06
1324,0.002594015095382929
1325,0.000849484815262258
1326,0.007863065227866173
1327,7.515011384384707e-05
1328,0.10744163393974304
1329,0.0030115845147520304
1330,0.00010568927245913073
1331,2.1660578568116762e-05
1332,0.0003380109847057611
1333,0.0034223494585603476
1334,0.014223228208720684
1335,0.00642109289765358
1336,0.00034460079041309655
1337,0.0020498097874224186
1338,0.0001008227773127146
1339,0.00011295312287984416
1340,0.006965780630707741
1341,0.0007341767777688801
1342,0.0012156658340245485
1343,0.0001612277264939621
1344,7.009339606156573e-05
1345,0.010510656982660294
1346,0.0001612277264939621
1347,0.0015242311637848616
1348,2.879979911085684e-05
1349,0.00014318543253466487
1350,0.00016905124357435852
1351,2.8309865228948183e-05
1352,0.0036619631573557854
1353,0.0001612277264939621
1354,0.04480982571840286
1355,0.0022434848360717297
1356,0.0011474316706880927
1357,0.00038791500264778733
1358,0.005510164890438318
1359,0.0008395047043450177
1360,7.501499931095168e-05
1361,0.06467190384864807
1362,0.010424843989312649
1363,5.265809886623174e-05
1364,0.0007928620907478034
1365,0.0015245504910126328
1366,0.0015038169221952558
1367,0.17580585181713104
1368,0.03798094764351845
1369,0.001601276220753789
1370,0.003928234335035086
1371,0.014577193185687065
1372,0.0006266293930821121
1373,0.0001846936793299392
1374,0.0020498097874224186
1375,0.002942517399787903
1376,0.00043200075742788613
1377,0.001313522458076477
1378,0.003614999819546938
1379,0.001058087102137506
1380,0.003165897913277149
1381,0.0015245504910126328
1382,0.002470671432092786
1383,0.0018412189092487097
1384,0.0009652992011979222
1385,0.004878705833107233
1386,0.005868135951459408
1387,0.002506847260519862
1388,2.5274299332522787e-05
1389,0.003153738100081682
1390,4.4082415115553886e-05
1391,0.006694337818771601
1392,0.019573207944631577
1393,0.02238009124994278
1394,0.0001447930553695187
1395,2.4346143618458882e-05
1396,0.9985811710357666
1397,0.004462872631847858
1398,0.01229571271687746
1399,8.240956958616152e-05
1400,0.00022828935470897704
1401,0.00032771111000329256
1402,0.0005977947148494422
1403,0.020218584686517715
1404,0.00023745816724840552
1405,0.00021354011551011354
1406,0.003375346539542079
1407,0.0014148502377793193
1408,2.3083515770849772e-05
1409,0.010387608781456947
1410,0.00032949898741208017
1411,0.0018412189092487097
1412,0.0016934187151491642
1413,0.0013801588211208582
1414,0.00507504353299737
1415,0.0001612277264939621
1416,0.008507871069014072
1417,0.0009652992011979222
1418,0.00022411464306060225
1419,0.0023014829494059086
1420,0.00604223320260644
1421,0.0001612277264939621
1422,0.0027208300307393074
1423,0.0018542521866038442
1424,0.00024562625912949443
1425,0.00400847103446722
1426,0.0017087716842070222
1427,0.0014148502377793193
1428,0.00030573169351555407
1429,0.009440970607101917
1430,0.0020498097874224186
1431,0.00012497685384005308
1432,1.883083132270258e-05
1433,4.157392595516285e-06
1434,0.0030115845147520304
1435,0.0020500877872109413
1436,0.00010173320333706215
1437,0.0028788477648049593
1438,0.0005364420358091593
1439,7.009339606156573e-05
1440,0.0014148502377793193
1441,2.742295509960968e-05
1442,0.005349800456315279
1443,0.001927441917359829
1444,0.0018243073718622327
1445,0.0001612277264939621
1446,0.0013382431352511048
1447,0.00013791608216706663
1448,0.0006644032546319067
1449,0.000848178518936038
1450,0.00022828935470897704
1451,0.00855295080691576
1452,0.00031934725120663643
1453,0.0017662503523752093
1454,4.958816134603694e-05
1455,0.003048453712835908
1456,7.009339606156573e-05
1457,0.0003226941917091608
1458,0.003872086526826024
1459,0.002942517399787903
1460,0.0002282234199810773
1461,0.003507802961394191
1462,0.0001612277264939621
1463,0.0050905002281069756
1464,0.0030115845147520304
1465,0.0001612277264939621
1466,0.01978996954858303
1467,0.0009228693088516593
1468,0.0029340824112296104
1469,0.575347900390625
1470,8.813828026177362e-05
1471,0.0017215883126482368
1472,0.00011958967661485076
1473,7.020482826192165e-06
1474,7.009339606156573e-05
1475,0.0015245504910126328
1476,0.002097764518111944
1477,0.00034223878174088895
1478,0.00011093048669863492
1479,0.0019527847180142999
1480,0.009469606913626194
1481,0.003862319514155388
1482,0.024151822552084923
1483,0.000346002314472571
1484,0.0005268781678751111
1485,7.897204341134056e-05
1486,0.0015245504910126328
1487,0.0020498097874224186
1488,0.002415822120383382
1489,0.0015313238836824894
1490,0.24327035248279572
1491,0.001863056910224259
1492,0.00019490344857331365
1493,0.0008528315229341388
1494,0.13680775463581085
1495,0.0012292788596823812
1496,0.0014148502377793193
1497,0.0001305115583818406
1498,0.00017553706129547209
1499,0.0007659322000108659
1500,0.02300955355167389
1501,0.0014359888155013323
1502,0.00012318097287788987
1503,0.006554750259965658
1504,0.008189617656171322
1505,0.004551969934254885
1506,0.05264340713620186
1507,6.613609002670273e-06
1508,6.869864591863006e-05
1509,0.0001612277264939621
1510,0.000135949463583529
1511,4.155818714934867e-06
1512,0.0009652992011979222
1513,0.0004865206137765199
1514,1.2011170838377438e-05
1515,0.0008632302051410079
1516,0.0002537585678510368
1517,0.0014750051777809858
1518,0.0027208300307393074
1519,0.0014148502377793193
1520,0.0013382431352511048
1521,4.7598146920790896e-05
1522,0.01003201398998499
1523,0.0006020969594828784
1524,0.0011049744207412004
1525,0.007412957493215799
1526,0.007175424601882696
1527,0.00011295312287984416
1528,0.00020923849660903215
1529,0.002112175803631544
1530,6.618840416194871e-05
1531,0.0003394134109839797
1532,4.005559458164498e-05
1533,8.423803956247866e-05
1534,0.017846573144197464
1535,0.009213913232088089
1536,0.00022828935470897704
1537,0.0014148502377793193
1538,0.002280447632074356
1539,0.04286922514438629
1540,0.00048132272786460817
1541,0.00011295312287984416
1542,1.2839676855946891e-05
1543,0.000664861872792244
1544,0.043051667511463165
1545,0.00314943864941597
1546,0.000558351690415293
1547,3.3242517929465976e-06
1548,0.0027208300307393074
1549,0.00024662030045874417
1550,0.008855579420924187
1551,5.4442203690996394e-05
1552,0.014223228208720684
1553,7.009339606156573e-05
1554,0.0014261634787544608
1555,0.0014148502377793193
1556,0.0001612277264939621
1557,0.00017227530770469457
1558,9.135378604696598e-06
1559,0.03696863353252411
1560,0.0027831883635371923
1561,0.004196692258119583
1562,0.01607269048690796
1563,0.0011474316706880927
1564,4.8304631491191685e-05
1565,0.0018837426323443651
1566,5.3422154451254755e-05
1567,5.4442203690996394e-05
1568,0.00022828935470897704
1569,0.00034723273711279035
1570,0.027411464601755142
1571,0.004578455816954374
1572,0.00022828935470897704
1573,0.0017215883126482368
1574,0.002719559706747532
1575,0.004450749605894089
1576,7.009339606156573e-05
1577,0.0014148502377793193
1578,0.0014148502377793193
1579,8.01138230599463e-05
1580,0.0014148502377793193
1581,0.0004106189007870853
1582,0.0004842017951887101
1583,0.004202838521450758
1584,0.00023274763952940702
1585,2.474458233336918e-05
1586,6.711636524414644e-05
1587,0.024151822552084923
1588,0.00010666071466403082
1589,0.028477612882852554
1590,0.0014148502377793193
1591,0.00040311747579835355
1592,0.01410810649394989
1593,2.697477611945942e-06
1594,0.024151822552084923
1595,0.0036619631573557854
1596,0.0059036873281002045
1597,0.0026355767622590065
1598,0.00071687251329422
1599,0.0026842590887099504
1600,0.00164867436978966
1601,0.00487165991216898
1602,7.347591599682346e-05
1603,7.723466114839539e-05
1604,8.885347779141739e-05
1605,5.8003438425657805e-06
1606,0.0014148502377793193
1607,0.0004175968933850527
1608,0.0001612277264939621
1609,0.00032949898741208017
1610,0.0010616189101710916
1611,0.0033998405560851097
1612,0.0024559784214943647
1613,0.004392401315271854
1614,0.0010303534800186753
1615,0.0003507711517158896
1616,0.001703658839687705
1617,0.002317368518561125
1618,0.0002765481185633689
1619,0.008788645267486572
1620,9.718554065329954e-05
1621,0.0014277588343247771
1622,0.03169272840023041
1623,0.0012533809058368206
1624,0.0003429959178902209
1625,0.0007599559030495584
1626,0.00043760440894402564
1627,0.0001612277264939621
1628,0.00011295312287984416
1629,0.0006754307541996241
1630,0.0018087736098095775
1631,0.0014148502377793193
1632,0.012601189315319061
1633,0.0002665556385181844
1634,4.2159394070040435e-05
1635,0.0012611630372703075
1636,0.0017700738972052932
1637,0.0036619631573557854
1638,0.0004576347128022462
1639,0.0036619631573557854
1640,0.00022828935470897704
1641,0.00031812326051294804
1642,0.015734398737549782
1643,0.00013791608216706663
1644,0.0004693680675700307
1645,0.0053114821203053
1646,0.001220153528265655
1647,0.0010072586592286825
1648,0.00010666071466403082
1649,0.013427793979644775
1650,0.0005401879316195846
1651,0.0026976934168487787
1652,0.0015338084194809198
1653,0.0010226955637335777
1654,8.967403846327215e-05
1655,0.0016562979435548186
1656,0.0001296713890042156
1657,5.585956387221813e-05
1658,0.00011295312287984416
1659,0.0020498097874224186
1660,7.347591599682346e-05
1661,0.001459010411053896
1662,0.0015213615261018276
1663,0.029819032177329063
1664,0.014223228208720684
1665,0.00217986642383039
1666,0.0028956900350749493
1667,0.0011474316706880927
1668,0.00022549310233443975
1669,0.0014428754802793264
1670,0.00018488889327272773
1671,0.0012921213638037443
1672,0.05398593097925186
1673,1.2672845514316577e-05
1674,0.020687652751803398
1675,5.462614808493527e-06
1676,0.01584261655807495
1677,7.347591599682346e-05
1678,0.0032519069500267506
1679,0.01327223889529705
1680,0.00036540167639032006
1681,0.0020498097874224186
1682,7.366253612417495e-06
1683,0.03577323630452156
1684,0.009984913282096386
1685,0.003834943752735853
1686,0.0008344328380189836
1687,0.029622424393892288
1688,0.0014148502377793193
1689,0.0006842309958301485
1690,0.005780377890914679
1691,1.0533740351093002e-05
1692,0.001524419873021543
1693,3.88543339795433e-05
1694,0.04873427003622055
1695,0.0006580220069736242
1696,0.004578455816954374
1697,3.9801732782507315e-05
1698,0.0016289108898490667
1699,0.23575592041015625
1700,0.00046719153760932386
1701,0.0020498097874224186
1702,0.0008383372332900763
1703,0.0013354186667129397
1704,3.992296569776954e-06
1705,0.8825864195823669
1706,0.008011759258806705
1707,0.005159459542483091
1708,1.0801724783959799e-05
1709,8.178015559678897e-05
1710,0.0040913596749305725
1711,2.4622200726298615e-05
1712,0.00400847103446722
1713,7.009339606156573e-05
1714,0.00011958967661485076
1715,7.13012195774354e-05
1716,0.0014148502377793193
1717,0.0004105983243789524
1718,0.0014148502377793193
1719,0.0001621456613065675
1720,0.0018412189092487097
1721,0.0010506130056455731
1722,0.00023198594863060862
1723,8.191196684492752e-06
1724,5.4442203690996394e-05
